2026-05-08 00:38:43 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-05-08 00:39:00 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-05-08 00:39:00 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-05-08 00:39:02 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-05-08 00:39:02 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-05-08 00:39:02 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-05-08 00:39:05 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-05-08 00:39:05 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-05-08 00:39:05 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-05-08 00:39:07 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-05-08 00:39:07 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-05-08 00:39:07 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-05-08 00:39:10 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-05-08 00:39:10 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-05-08 00:39:10 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-05-08 00:39:13 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-05-08 00:39:13 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-05-08 00:39:13 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-05-08 00:39:15 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-05-08 00:39:15 | INFO     | SapoExtractor | extract_json_gzip_batches:125 | Total records from 10 batches: 100000
2026-05-08 00:39:15 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-05-08 00:39:15 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
2026-05-08 00:39:15 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/products.json.gz
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 1300 records from shared/products.json.gz
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 50 records from shared/sapo_locations.json.gz
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-05-08 00:39:21 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 5000 records from sapo/transactions.json.gz
2026-05-08 00:39:21 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-05-08 00:39:21 | INFO     | DimensionTransformer | transform_dim_customers:33 | Transforming dim_customers...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_customers] No duplicates found on ['customer_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_date_range:116 | [dim_customers] Date range for 'created_at': 2023-12-17 19:59:26.237721 to 2025-12-15 19:59:37.375962
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_customers:70 | dim_customers: 100000 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_products:86 | Transforming dim_products...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_products] No duplicates found on ['product_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_vnd' stats: mean=19,338,538, median=6,850,000, std=26,822,415
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_vnd': 40 potential outliers (>3σ)
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_usd' stats: mean=806, median=285, std=1,118
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_usd': 40 potential outliers (>3σ)
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_products:114 | dim_products: 1300 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_locations:130 | Transforming dim_locations...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_locations] No duplicates found on ['location_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_locations:159 | dim_locations: 50 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_staff:176 | Transforming dim_staff...
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | transform_dim_staff:207 | No staff data available. Creating empty dim_staff.
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_date:230 | Generating dim_date from 2024-01-01 to 2027-12-31...
2026-05-08 00:39:23 | INFO     | DimensionTransformer | transform_dim_date:262 | dim_date: 1461 rows generated
2026-05-08 00:39:23 | INFO     | PipelineOrchestrator | _load_tables:370 | Loading Dimensions to BigQuery...
2026-05-08 00:39:23 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 100000 rows into minpyws.techstore_analytics.dim_customers (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:23 | INFO     | BigQueryLoader | load_dataframe:91 |   Partitioning on: created_at
2026-05-08 00:39:38 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 100000 rows into minpyws.techstore_analytics.dim_customers
2026-05-08 00:39:38 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1300 rows into minpyws.techstore_analytics.dim_products (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:47 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1300 rows into minpyws.techstore_analytics.dim_products
2026-05-08 00:39:47 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 50 rows into minpyws.techstore_analytics.dim_locations (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:53 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 50 rows into minpyws.techstore_analytics.dim_locations
2026-05-08 00:39:53 | WARNING  | PipelineOrchestrator | _load_tables:382 | Skipping empty table: dim_staff
2026-05-08 00:39:53 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1461 rows into minpyws.techstore_analytics.dim_date (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:58 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1461 rows into minpyws.techstore_analytics.dim_date
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:151 | Phase A complete. [RAM: 196 MB]
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:156 | ────────────────────────────────────────
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:157 | PHASE B: ORDER FACTS [RAM: 196 MB]
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_orders:23 | Starting Shopify orders extraction...
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 1/5: shopify/orders_batch_0.json.gz
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_0.json.gz
2026-05-08 00:40:14 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_0.json.gz
2026-05-08 00:40:15 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 2/5: shopify/orders_batch_1.json.gz
2026-05-08 00:40:15 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_1.json.gz
2026-05-08 00:40:29 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_1.json.gz
2026-05-08 00:40:30 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 3/5: shopify/orders_batch_2.json.gz
2026-05-08 00:40:30 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_2.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_2.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-05-08 00:41:09 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-05-08 00:41:12 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-05-08 00:41:12 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-05-08 00:41:37 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-05-08 00:41:41 | INFO     | ShopifyExtractor | extract_json_gzip_batches:125 | Total records from 5 batches: 500000
2026-05-08 00:41:41 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-05-08 00:41:41 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-05-08 00:41:41 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/online_orders/online_orders.json.gz
2026-05-08 00:43:33 | ERROR    | PipelineOrchestrator | run_full_pipeline:279 | PIPELINE FAILED after 289.7s: 
2026-05-08 00:43:33 | ERROR    | Main | main:91 | Pipeline failed: 
2026-05-08 01:04:08 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:106 | ============================================================
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:107 | STARTING FULL ETL PIPELINE (Memory-Optimized)
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:108 | Timestamp: 2026-05-08T01:04:09.064159
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:109 | ============================================================
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | _step_create_dataset:412 | ────────────────────────────────────────
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | _step_create_dataset:413 | STEP: Creating BigQuery dataset...
2026-05-08 01:04:10 | INFO     | BigQueryLoader | create_dataset_if_not_exists:47 | Dataset 'minpyws.techstore_analytics' already exists
2026-05-08 01:04:10 | INFO     | PipelineOrchestrator | run_full_pipeline:118 | ────────────────────────────────────────
2026-05-08 01:04:10 | INFO     | PipelineOrchestrator | run_full_pipeline:119 | PHASE A: DIMENSIONS [RAM: 117 MB]
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:33 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:33 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-05-08 01:04:33 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-05-08 01:04:36 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-05-08 01:04:36 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-05-08 01:04:36 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-05-08 01:04:38 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-05-08 01:04:38 | INFO     | SapoExtractor | extract_json_gzip_batches:125 | Total records from 10 batches: 100000
2026-05-08 01:04:38 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-05-08 01:04:38 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
2026-05-08 01:04:38 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/products.json.gz
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 1300 records from shared/products.json.gz
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 50 records from shared/sapo_locations.json.gz
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-05-08 01:04:40 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-05-08 01:04:44 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 5000 records from sapo/transactions.json.gz
2026-05-08 01:04:44 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-05-08 01:04:44 | INFO     | DimensionTransformer | transform_dim_customers:33 | Transforming dim_customers...
2026-05-08 01:04:45 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_customers] No duplicates found on ['customer_id']
2026-05-08 01:04:45 | INFO     | DimensionTransformer | validate_date_range:116 | [dim_customers] Date range for 'created_at': 2023-12-17 19:59:26.237721 to 2025-12-15 19:59:37.375962
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_customers:70 | dim_customers: 100000 rows
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_products:86 | Transforming dim_products...
2026-05-08 01:04:45 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_products] No duplicates found on ['product_id']
2026-05-08 01:04:45 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_vnd' stats: mean=19,338,538, median=6,850,000, std=26,822,415
2026-05-08 01:04:45 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_vnd': 40 potential outliers (>3σ)
2026-05-08 01:04:45 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_usd' stats: mean=806, median=285, std=1,118
2026-05-08 01:04:45 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_usd': 40 potential outliers (>3σ)
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_products:114 | dim_products: 1300 rows
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_locations:130 | Transforming dim_locations...
2026-05-08 01:04:45 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_locations] No duplicates found on ['location_id']
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_locations:159 | dim_locations: 50 rows
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_staff:176 | Transforming dim_staff...
2026-05-08 01:04:45 | WARNING  | DimensionTransformer | transform_dim_staff:207 | No staff data available. Creating empty dim_staff.
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_date:230 | Generating dim_date from 2024-01-01 to 2027-12-31...
2026-05-08 01:04:45 | INFO     | DimensionTransformer | transform_dim_date:262 | dim_date: 1461 rows generated
2026-05-08 01:04:45 | INFO     | PipelineOrchestrator | _load_tables:390 | Loading Dimensions to BigQuery...
2026-05-08 01:04:45 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 100000 rows into minpyws.techstore_analytics.dim_customers (disposition: WRITE_TRUNCATE)...
2026-05-08 01:04:45 | INFO     | BigQueryLoader | load_dataframe:91 |   Partitioning on: created_at
2026-05-08 01:05:04 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 100000 rows into minpyws.techstore_analytics.dim_customers
2026-05-08 01:05:04 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1300 rows into minpyws.techstore_analytics.dim_products (disposition: WRITE_TRUNCATE)...
2026-05-08 01:05:10 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1300 rows into minpyws.techstore_analytics.dim_products
2026-05-08 01:05:10 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 50 rows into minpyws.techstore_analytics.dim_locations (disposition: WRITE_TRUNCATE)...
2026-05-08 01:05:15 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 50 rows into minpyws.techstore_analytics.dim_locations
2026-05-08 01:05:15 | WARNING  | PipelineOrchestrator | _load_tables:403 | Skipping empty table: dim_staff
2026-05-08 01:05:15 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1461 rows into minpyws.techstore_analytics.dim_date (disposition: WRITE_TRUNCATE)...
2026-05-08 01:06:18 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1461 rows into minpyws.techstore_analytics.dim_date
2026-05-08 01:06:18 | INFO     | PipelineOrchestrator | run_full_pipeline:152 | Phase A complete. [RAM: 196 MB]
2026-05-08 01:06:18 | INFO     | PipelineOrchestrator | run_full_pipeline:158 |   Freed dimension DataFrames [RAM: 194 MB]
2026-05-08 01:06:18 | INFO     | PipelineOrchestrator | run_full_pipeline:163 | ────────────────────────────────────────
2026-05-08 01:06:18 | INFO     | PipelineOrchestrator | run_full_pipeline:164 | PHASE B: ORDER FACTS [RAM: 194 MB]
2026-05-08 01:06:18 | INFO     | ShopifyExtractor | extract_orders:23 | Starting Shopify orders extraction...
2026-05-08 01:06:18 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 1/5: shopify/orders_batch_0.json.gz
2026-05-08 01:06:18 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_0.json.gz
2026-05-08 01:06:31 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_0.json.gz
2026-05-08 01:06:31 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 2/5: shopify/orders_batch_1.json.gz
2026-05-08 01:06:31 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_1.json.gz
2026-05-08 01:06:40 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_1.json.gz
2026-05-08 01:06:40 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 3/5: shopify/orders_batch_2.json.gz
2026-05-08 01:06:40 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_2.json.gz
2026-05-08 01:06:50 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_2.json.gz
2026-05-08 01:06:50 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-05-08 01:06:50 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-05-08 01:06:59 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-05-08 01:06:59 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-05-08 01:06:59 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-05-08 01:07:09 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-05-08 01:07:09 | INFO     | ShopifyExtractor | extract_json_gzip_batches:125 | Total records from 5 batches: 500000
2026-05-08 01:07:09 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-05-08 01:07:09 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-05-08 01:07:09 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/online_orders/online_orders.json.gz
